text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Grundlage hierfür war eine Bewertung, die die Häufigkeit der Nennung in Beziehung zur Wichtigkeit für die Branche setzt. Expertinnen und Experten der Bereiche Nachhaltigkeit, Group Accounting sowie Investor Relations prüften und stimmten abschließend der gekürzten Liste der potenziell für E.ON wesentlichen Themen zu. Schritt zwei: Wirkungsperspektive Zur Analyse der Wirkungsperspektive hat E.ON NGOs, Forschungsinstitute, Lieferanten, Kundinnen und Kunden sowie weitere Stakeholder eingebunden.",497,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Dazu legten wir ihnen einen Fragebogen mit den im ersten Schritt identifizierten Themen vor und baten sie um deren Bewertung. Die Ergebnisse des Fragebogens wurden anschließend in Stakeholder-Interviews vertieft. Vertreterinnen und Vertreter der Funktionen Nachhaltigkeit, Group Accounting, Investor Relations und Group Risk evaluierten die Ergebnisse der Befragung in einem Workshop und schlossen damit die Wirkungsanalyse ab.",427,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"Schritt drei: Finanzperspektive Zur Betrachtung der Finanzperspektive untersuchte E.ON die im Enterprise Risk Management (ERM) registrierten, mit ESG- Themen verbundenen Risiken und Chancen. Anschließend fand ein weiterer Workshop im selben Teilnehmerkreis mit dem Ziel statt, die finanzielle Wesentlichkeit der zuvor identifizierten Themen zu bewerten und zu validieren.",371,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"Die ESG-Kapitel dieses Berichts informieren über E.ONs Ansatz im Management der wesentlichen Themen und legen dar, welche Fortschritte das Unternehmen im Berichtsjahr gemacht hat. Die Beschreibung des Managementansatzes orientiert sich an GRI 3-3: Management of material topics. Stakeholder Engagement GRI 2-28, GRI 2-29 E.ON sucht fortlaufend den Dialog mit ihren verschiedenen Stakeholdern. Wir wollen deren Standpunkte anhören und verstehen.",444,,GHGEmissionsScope1,Environmental,Climate Change,,0.25,2,"topics, stakeholder",1,EON_GB2023_gesamt_dt_final.pdf
"Außerdem möchten wir mit ihnen transparent über die potenziellen kurz- und langfristigen Auswirkungen unserer Geschäftstätigkeit sprechen. Dies ist ein wichtiges Ziel unserer täglichen Arbeit auf lokaler, nationaler und europäischer Ebene. Ein Stakeholder eines Unternehmens ist jede Person oder Gruppe, die ein Interesse an diesem hat. Stakeholder Engagement ist demgemäß ein Kernprozess der Unternehmensführung bei E.ON. Je nach Stakeholder und Thema gestalten wir diesen Austausch unterschiedlich.",500,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Beispielsweise engagiert E.ON sich aktiv in der globalen Investoreninitiative CDP (Carbon Disclosure Project), arbeitet mit dem Umweltprogramm der Vereinten Nationen (UNEP) zusammen und unterstützt die UN-Dekade zur Wiederherstellung von Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 31 E.ON Integrierter Geschäftsbericht 2023 Ökosystemen.",600,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Weiterhin ist E.ON seit 2021 Teil der LEAF Coalition (Lowering Emissions by Accelerating Forest Finance), die sich für Biodiversität und den Schutz von Tropenwäldern einsetzt. Mehr Informationen zum CDP und zur LEAF Coalition finden sich im Kapitel Klimaschutz. Ferner ist E.ON Mitglied bei SolarPower Europe, einem europäischen Verband von Energieversorgern und Solarunternehmen. In seinem Rahmen wurde die Solar Stewardship Initiative (SSI) aufgesetzt.",454,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"In den politischen Diskussionen zu Energiethemen in Brüssel und Berlin standen ein zukünftiges Marktdesign für den Strommarkt und der notwendige Infrastrukturausbau im Fokus. E.ON beteiligt sich darüber hinaus in einer Vielzahl von Diskussionsforen zu den Themen Energie-, Umwelt- und Klimapolitik. Beispielsweise ist Leonhard Birnbaum Teil der European CEO Alliance, eines Bündnisses EU-weit führender Wirtschaftsvertreter, die gemeinsam Wege zur weiteren Unterstützung des EU Green Deal diskutieren.",501,ONT_024,Green_Buildings,Environmental,Green_Buildings,ONTOLOGY,0.2,1,green,1,EON_GB2023_gesamt_dt_final.pdf
"November 2022 wurde Leonhard Birnbaum zum amtierenden Präsidenten von Eurelectric, dem Verband der europäischen Elektrizitätswirtschaft, ernannt, im März 2023 zum Präsidenten gewählt und ist seit Juni 2023 offiziell im Amt. Eurelectric repräsentiert als Dachorganisation mehr als 3.500 europäische, in der Stromerzeugung, -verteilung und -versorgung tätige Unternehmen. Direkte Mitglieder bei Eurelectric sind die nationalen Verbände, darunter BDEW, Swedenergy oder Energy UK.",476,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Im Climate Advocacy and Associations Report gibt E.ON einen Überblick über ihren Lobbying-Ansatz sowie die Verbände und Initiativen, denen das Unternehmen angehört, und die Schlüsselpositionen, die es mit seinen Bemühungen um die Energiewende einnimmt. Alle Lobbying-Aktivitäten und Dialogformate von E.ON entsprechen den nationalen und europäischen Gesetzen und Richtlinien für die Vertretung von Unternehmensinteressen und verantwortungsvolles Lobbying.",455,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,climate,1,EON_GB2023_gesamt_dt_final.pdf
"Im Folgenden findet sich ein Überblick über die wichtigsten Stakeholder, ihre Bedeutung für E.ON und ihre Erwartungen an E.ON.",126,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 32 E.ON Integrierter Geschäftsbericht 2023 Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 33 E.ON Integrierter Geschäftsbericht 2023 E.ON ist Mitglied zahlreicher Branchennetzwerke und -verbände in einzelnen Ländern und auf europäischer Ebene.,810,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
E.ON-Führungskräfte sitzen im Wirtschaftsrat der CDU e. V. und im Wirtschaftsforum der SPD e. V.  European Distribution System Operators for Smart Grids (EDSO for Smart Grids): Der europäische Verband setzt sich für die Förderung intelligenter Netze und der Digitalisierung des Energiesektors ein. Energy UK: Bei Energy UK handelt es sich um einen im Vereinigten Königreich tätigen Handelsverband für Energie.,409,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Swedenergy: Die Swedenergy ist ein privater Verband von Unternehmen, die in Schweden mit der Erzeugung, dem Verkauf und dem Handel von Strom zu tun haben. Stakeholder-Dialog zum sicheren Nachbetrieb und Rückbau der Anlagen E.ONs Tochtergesellschaft PreussenElektra ist für den sicheren und zuverlässigen Nachbetrieb und Rückbau ihrer Kernkraftwerke (KKW) verantwortlich. Ein ständiger Dialog mit den Stakeholdern ist dabei unerlässlich.",436,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"PreussenElektra kommuniziert hierzu mit einem breiten Spektrum von Anspruchsgruppen über Pressemitteilungen und Briefings. Außerdem nutzt das Unternehmen Veranstaltungen und Foren, um direkt mit seinen Stakeholdern zu sprechen und von ihrem Feedback zu profitieren. Das Ziel all dieser Maßnahmen ist es, transparent zu informieren und Vertrauen zu schaffen. Der Dialog bleibt auch nach der Stilllegung und während des Rückbaus der Anlagen wichtig.",447,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Im Jahr 2023 hat PreussenElektra an nahezu allen Kernkraftwerksstandorten Pressetermine durchgeführt. Hinzu kamen die regulär im Herbst stattfindenden Kraftwerksgespräche mit den wichtigsten lokalen Stakeholdern. An einigen Standorten bestehen zudem sogenannte Begleitgruppen, an denen PreussenElektra auch 2023 mitwirkte. Zu ausgewählten Terminen erhielten ferner Anwohnerinnen und Anwohner und weitere Stakeholder Gelegenheit, die Kraftwerke Brokdorf, Isar und Grafenrheinfeld zu besichtigen.",494,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Die Energiekrise im Jahr 2022 war ein Beschleuniger der Energie- wende, da die Notwendigkeit nachhaltiger Energiesysteme noch stärker in den Fokus gerückt ist. Die Energiewende ist somit nicht nur eine dringend benötigte Antwort auf den Klimawandel, sondern auch eine Chance für Europa und Deutschland, um wettbewerbsfähig und resilient zugleich zu bleiben und so einen nachhaltigen Weg aus der Energiekrise zu verfolgen.",421,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Die Energiewende ist nun vor allem eine Wärmewende, von der jeder Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 34 E.ON Integrierter Geschäftsbericht 2023 Einzelne unmittelbar bereits betroffen ist oder es zukünftig sein wird.",487,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Die Wichtigkeit dieses Wendepunktes unterstreichen wir zudem damit, dass unser Geschäftsfeld der dezentralen Infrastrukturlösungen Energy Infrastructure Solutions (EIS) ab 2024 ein eigenständiges drittes strategisches Geschäftsfeld, neben den zwei bereits existierenden Geschäftsfeldern Energienetze und Kundenlösungen, wird. Ohne den erforderlichen Netzausbau und die notwendige Digitalisierung der Netze wird die Energiewende scheitern.",438,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Sie tragen unter anderem zur Wettbewerbsfähigkeit und Dekarbonisierung der Wirtschaft bei. Im Vergleich zum Vorjahr konnten somit konkrete Fortschritte erzielt werden, nicht nur zur Weiterentwicklung des Geschäftsfeldes und zum Wachstum von E.ON, sondern auch im Hinblick auf E.ONs Ambitionen, das europäische Energiesystem nachhaltig weiterzuentwickeln. Ebenso steigt die Nachfrage nach unseren nachhaltigen Energielösungen weiter an.",435,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Dies sehen wir nicht nur in unserem Geschäft mit Future-Energy-Home-Angeboten, wie beispielsweise Dekarbonisierungslösungen für Privathaushalte, in dem wir vor allem in neu erschlossenen Märkten Wachstum verzeichnen konnten. Auch unser E-Mobilitäts-Geschäft konnten wir, sowohl über eine europaweite strategische Partnerschaft mit BMW im Bereich Home Charging als auch durch die Akquise des Startups elvah, weiter ausbauen.",423,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
Unsere Common-Technology-Plattform soll die Effizienz und Ausfallsicherheit unserer IT-Landschaft bei gleichzeitig hoher Flexibilität durch einen modularen und API-zentrischen Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 35 E.ON Integrierter Geschäftsbericht 2023 (Application Programming Interface) Aufbau gewährleisten.,583,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Die organisatorische Neuaufstellung spiegelt die Überzeugung E.ONs wider, dass gerade digitale Innovationen, wie der in Schweden eingeführte Smart-Meter-Service Elna oder die Evercharge- Lösung zur Vorbeugung von Ladesäulenausfällen, entscheidende Werthebel in der Energiewende sind. All dies sind wichtige Schritte auf dem Weg der nachhaltigen Transformation des Energiesystems. Sie ist eine langfristige Aufgabe und benötigt politische Unterstützung und entsprechende Rahmenbedingungen.",488,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"So wurde der Grundstein der Energiewende im Wärmesektor durch die Erstellung einer digitalen Wärmekarte für Kommunen und Bürger gelegt und diese im November 2023 offiziell an die Bundesministerin für Wohnen, Stadtentwicklung und Bauwesen durch E.ON überreicht. Weiterhin wird der Einsatz von Wasserstoff als Ersatz für Kohle, Gas und Öl in der Industrie ein wichtiger Baustein in der Umgestaltung des Energiesystems sein.",421,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Auch hier sind umfassende Investitionen in die Energieinfrastruktur erforderlich. All dies bietet uns neue Opportunitäten und bestätigt nochmals die strategische Ausrichtung von E.ON. Making new energy work Wir sind die treibende Kraft der Veränderung in der Energiewirtschaft. Wir weisen den Weg für innovative, nachhaltige und digitale Lösungen und transformieren so die Art und Weise, wie Europa versorgt wird.",413,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Sämtliche Kompensationen werden aktuell nicht auf E.ONs Klimaziele angerechnet, sondern auf Produktebene getätigt. Ein wichtiges Kompensationsprogramm ist für E.ON die seit 2021 bestehende Partnerschaft mit der LEAF Coalition, die für Lowering Emissions by Accelerating Forest Finance steht. Das Ausgleichsprogramm von LEAF hilft, tropische Wälder zu schützen und nachhaltig zu bewirtschaften, und läuft zunächst bis zum Jahresende 2027.",437,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"ESG-Aspekte sind systematisch in die zentralen Steuerungs- und Managementprozesse von E.ON eingebettet. Darüber hinaus ist das Management der einzelnen Einheiten dafür verantwortlich, Maßnahmen zur Verbesserung der Nachhaltigkeit zu ergreifen und die für ihre Einheit festgelegten Nachhaltigkeitsziele zu erreichen.",315,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Dieser dezentrale Ansatz ermöglicht es den Regional- gesellschaften, zu E.ONs konzernweiten Zielen in Bereichen wie Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 36 E.ON Integrierter Geschäftsbericht 2023 Klimaschutz und Corporate Governance beizutragen und gleichzeitig Maßnahmen auf ihre spezifischen Bedürfnisse zuzuschneiden.",590,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.4,2,"governance, corporate",1,EON_GB2023_gesamt_dt_final.pdf
"Die Entwicklung des Energiesystems hin zu einer dezentralen, volatilen und vernetzten Energiewelt geht einher mit einer immer größer werdenden Komplexität, die ausschließlich durch eine umfassende Digitalisierung bewältigt werden kann. Digitalisierung ist damit ein wichtiges Instrument für E.ONs Wachstumsstrategie und die Basis, um langfristig zusätzlichen Wert im Kerngeschäft zu generieren.",394,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Die Entwicklung digitaler Lösungen, wie beispielsweise intelligenter Ladelösungen für Elektromobilität sowie neuer Services vor und hinter den haushaltsüblichen Energiezählern beziehungsweise Smart Energy Metern, sind außerdem Teil der Wachstumsstrategie von E.ON. Wachstum Das Kerngeschäft von E.ON besteht aus den beiden Geschäfts- feldern Energienetze und Kundenlösungen. E.ON betreibt in verschiedenen Regionen Europas Strom- und Gasnetze und verfügt über ein breites Angebot an Kundenlösungen.",498,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
