text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Dazu gehört die Zusammenarbeit mit staatlichen Forschungs- instituten, Nichtregierungsorganisationen und internationalen Finanzinstitutionen. Einige wichtige Partnerschaften haben wir bereits geknüpft: Better Life Farming Better Life Farming ist eine langfristige Partnerschaft zwischen Bayer, der IFC (International Finance Corporation, Teil der Weltbank), Netafim und mehr als 25 lokalen öffentlichen und privaten Partnern sowie Nichtregierungsorganisationen (NGOs).",468,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dieses Reduktionsziel gilt für Kulturen in An- bausystemen mit den höchsten Treibhausgasemissionen in den Regionen, in denen wir mit unseren Produkten am Markt sind (mit Ausnahme der Crop-Country-Kombinationen Italien-Mais und Spanien-Mais, die nicht aufgrund dieser Faktoren aufgenommen wurden, sondern hinzugefügt wur- den, weil bereits entsprechende Daten vorlagen).",369,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement Bayer-Nachhaltigkeitsbericht 2023 18 Regenerative Landwirtschaft Wir wollen zu einer Transformation der Landwirtschaft bei- tragen, indem wir ein nachhaltigeres System zur Nahrungs- mittelerzeugung vorantreiben, das sich an unserer Vision einer regenerativen Landwirtschaft orientiert. Bayer engagiert sich für ein Konzept der regenerativen Land- wirtschaft  insbesondere in der nachgelagerten (downstream) Wertschöpfungskette.",457,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dieses Konzept definieren wir als ein ergebnisorientiertes Produktionssystem, mit dem Ziel, die landwirtschaftliche Produktion zu steigern, die Einkommen der Landwirte und gleichzeitig die Klimaresilienz der Land- wirtschaft und den Erhalt der Natur zu fördern. Ertragssteigerungen und ein verbessertes soziales und wirt- schaftliches Wohlergehen der Landwirte und ihrer Gemein- den stehen dabei im Vordergrund, genauso wie positive Umweltauswirkungen, z.",455,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir setzen uns daher dafür ein, die Wasserproduktivität der Anbausysteme in wasserarmen Regionen positiv zu verän- dern. Dabei beginnen wir mit Reis, dessen Bewässerung im Anbau ist für bis zu 43  des weltweit in der Bewässerung eingesetzten Süßwassers verantwortlich ist. Wir haben uns das Ziel gesetzt, den Wasserverbrauch pro Kilogramm Reis bis 2030 um 25  zu reduzieren.",374,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Hierzu sollen die Reisan- bausysteme für Kleinbauern in den Regionen, in denen Bayer tätig ist, transformiert werden, beginnend in Indien (Basisjahr berechnet mit Daten aus dem Jahr 2021, Validie- rungsprozess noch nicht abgeschlossen). Mehr dazu lesen Sie im Kapitel Im Fokus: Landwirtschaft.",293,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"1 LMICs: Länder mit geringem oder mittlerem Einkommen 2 einschließlich unserer strategischen Investitionen in Indien 3 im Einklang mit dem Pariser Klimaabkommen und dem Ziel, die globale Erderwärmung auf 1,5 C im Vergleich zum vorindustriellen Stand zu begrenzen 4 umfasst direkte Emissionen (Scope 1) und indirekte Emissionen (Scope 2, marktbasiert) der Bayer-Standorte, deren jährlicher Energieverbrauch 1,5 Terajoule übersteigt 5 Im Einklang mit den Kriterien der Science-Based Targets initiative (SBTi) sind die folgenden Scope-3-Kategorien des Greenhouse Gas Protocol Corporate Value Chain (Scope 3) Accounting  Reporting Standard für Bayer relevant: (3.1) Eingekaufte Güter und Dienstleistungen, (3.2) Kapitalgüter, (3.3) Brennstoff- und energiebezogene Emissionen, (3.4) Transport und Verteilung (vorgelagert) sowie (3.6) Geschäftsreisen.",845,ONT_024,Green_Buildings,Environmental,Green_Buildings,ONTOLOGY,0.2,1,green,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Der Aufsichtsrat ist auch unabhängig vom ESG-Ausschuss eng in die Umsetzung der Nachhaltigkeitsziele eingebunden. Zu dem Thema wird mehrmals im Jahr beraten, wie auch über die nichtfinanzielle Erklärung des Unternehmens als Teil des Geschäftsberichts. Integration von ESG in die Vergütung Schon seit 2020 sind qualitative Nachhaltigkeitsziele Teil der Vergütungssysteme für Vorstand und Management.",398,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Umsetzung der Menschenrechte Im Einklang mit unserer Mission und im Hinblick auf die Einhaltung der Due-Diligence-Verpflichtungen in Bezug auf Menschenrechte  allem voran die Einhaltung des deutschen Lieferkettensorgfaltspflichtengesetzes (LkSG)  hat Bayer Matthias Berninger zum Human Rights Officer ernannt. Er berichtet direkt an den Vorstandsvorsitzenden.,359,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.4,2,"rights, human",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Er vereint Wissen und Erfahrung zu den Themen Biodiversität, Digitalisierung, Gesundheits- systeme, Lebensmittel- und Landwirtschaft, Fair-Trade-Stra- tegien, Frauenrechte, nachhaltige Technologien, Sustainable Finance und Transformationsstrategien. Das neunköpfige Gremium berät den Vorstand von Bayer, begleitet die Um- setzung der Nachhaltigkeitsstrategie und berichtet jährlich transparent über seine Arbeit und Empfehlungen sowie unsere Fortschritte.",455,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.4,2,"sustainable, finance",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Stakeholderdialog Den Dialog mit Stakeholdern sucht und pflegt Bayer auch jenseits des Nachhaltigkeitsrats auf verschiedenen Ebenen. Besonders wichtig ist der Kontakt mit jenen, die Bayer unter Nachhaltigkeitsgesichtspunkten öffentlich bewerten. Das sind vor allem Nichtregierungsorganisationen und nachhal- tigkeitsorientierte Ratingagenturen. Wir nehmen jede Kritik grundsätzlich ernst und als Anreiz, uns zu verbessern. Governance: Nachhaltigkeit ist fest verankert Nachhaltigkeitsstrategie 1.",496,,GHGEmissionsScope1,Environmental,Climate Change,,0.25,2,"governance, stakeholder",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10. Gesellschaftliches Engagement Bayer-Nachhaltigkeitsbericht 2023 21 Für viele Stakeholder ist es schwierig zu beurteilen, ob ein Unternehmen als nachhaltig betrachtet oder eingestuft werden kann. Seit Jahrzehnten beschäftigen sich daher ESG-Ratingagenturen genau mit dieser Frage.",356,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Anhand einer jeweils eigenen, umfassenden Methodik bewerten sie ver- schiedene Indikatoren, insbesondere zu Umwelt-, Gesell- schafts- und Governance-Themen (ESG). Dabei messen sie, welchen Risiken ein Unternehmen ausgesetzt ist und wie gut diese ESG-Risiken gemanagt werden. Die jeweilige Methodik der einzelnen ESG-Ratingagenturen unterscheidet sich vor allem darin, welche ESG-Themen in der Bewertung als wesentlich gelten.",425,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,bayer-nachhaltigkeitsbericht-2023.pdf
Zu den Beispielen für Verbesserungen der ESG-Ratings in den vergangenen Jahren gehören:  die Aufhebung der roten Flaggen von MSCI ESG Research und ISS ESG  die erstmalige Einstufung als Prime von ISS ESG  die Einstufung unter den besten 11  der Branche und über dem Branchendurchschnitt der pharmazeutischen Industrie durch Sustainalytics ESG-Ratings der vergangenen Jahre Ergebnisse der ESG-Ratings 2019 2020 2021 2022 2023 Niedrigste Bewertung Höchste Bewertung A A A A A- A A B Prime 53 53 55 BB 35.2 34.4 27.4 48 BB C 53 BB C C 28.6 C 29.4 MSCI ISS ESG MSCI MSCI ISS ESG MSCI ISS ESG Rote Fahne aus ESG-Kontroversen ISS ESG Skala: A  D MSCI Skala: AAA  CCC Moodys ESG Skala: 0  100 Sustainalytics Skala: 0  60 CDP  Climate Change Skala: A  D Nachhaltigkeitsstrategie 1.,773,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,climate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Investoren erwarten gute Bewertungen und nutzen diese, wenn sie in Unternehmen investieren. Auch den Käufern von Anleihen ist das wichtig. Die sogenannten nachhaltigen Investments sind mittlerweile seit Jahren auf dem Vormarsch. Im November 2023 hat der Sustainable Investment Review der Global Sustainable Investment Alliance berichtet, dass weltweit 30,3 Billionen US-Dollar in als nachhaltig geltende Vermögenswerte inves- tiert sind.",437,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,sustainable,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das bedeutet, dass man wichtige Zahlen, Konzernregelungen und Zielvorgaben für alle verschiedenen Dimensionen der Nachhaltigkeit veröffentlicht, die für die Methodik der einzelnen ESG-Ratings relevant sind. Durch eine umfassende Berichterstattung (einschließlich einer Wirtschaftsprüfung für die Aussagen in unserem Nachhaltig- keitsbericht) konnten wir unser Wirken veröffentlichen. Für uns war es wichtig, durch Transparenz das Vertrauen unserer Stakeholder zu erlangen bzw.",476,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Grundsätzlich ist Bayer ein systemrelevantes Unternehmen, das großen Einfluss auf einige der dringendsten Herausfor- derungen der Menschheit nehmen kann: Inflation der Lebens- mittelpreise und Hunger, Zugang zu Gesundheitsversorgung sowie Maßnahmen gegen den Klimawandel. Das Potenzial, Wirkung (Impact) zu erzielen, wird auch in zunehmendem Maße in ESG-Ratings berücksichtigt.",377,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Ich mache mir mehr Sorgen darum, wie ESG in den USA zu einem Spielball der Politik gemacht wurde. Dadurch wurden einige Investoren vorsichtiger und haben damit das Momentum verlangsamt, die unsichtbare Hand des Marktes nachhaltiger zu machen. Was wird bei der Nachhaltigkeitsstrategie von Bayer in vier Jahren im Vordergrund stehen? Unsere Mission Health for all, Hunger for none wird in der gesamten Organisation tief verankert sein.",434,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dabei richten wir unser Handeln konsequent an unserer Mission aus: Health for all, Hunger for none. Wir wollen die Ertragskraft des Unternehmens stärken und Wert für Patienten, Landwirte, Konsumenten, Aktionäre, Beschäftigte und die Gesellschaft schaffen. Dabei sind Innovationen, Wachs- tum und Nachhaltigkeit integrale Bestandteile unserer Strategie. 1.2 Konzernstruktur Konzernstruktur zum 31.",396,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dezember 2023 Die Bayer AG ist Obergesellschaft des Konzerns und nimmt, vertreten durch ihren Vorstand, die wesentlichen Leitungs- funktionen des Gesamtunternehmens wahr. Hierzu gehören vor allem die strategische Ausrichtung des Konzerns, die Ressourcenallokation, das Führungskräfte- und Finanzma- nagement sowie die Leitung des konzernweiten operativen Geschäfts der Divisionen Crop Science, Pharmaceuticals und Consumer Health.",430,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das Unternehmen Struktur des Bayer-Konzerns 2023 Vorstand Crop Science Pharmaceuticals Consumer Health Enabling Functions Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10. Gesellschaftliches Engagement 1.3 Wertschöpfung Bayer-Nachhaltigkeitsbericht 2023 25 Kreislauf, Frauengesundheit, Augenheilkunde und Radiolo- gie) gehören in ihren Indikationsgebieten gemessen am Um- satz zu den weltweit führenden Arzneimitteln.",472,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unsere ver- schreibungspflichtigen Produkte vertreiben wir primär über Großhändler, Apotheken und Krankenhäuser. Consumer Health Consumer Health ist gemessen am Umsatz ein weltweit füh- render Anbieter verschreibungsfreier Medikamente (OTC  Over the Counter) zur Selbstmedikation und Pflege. Das An- gebot umfasst die Kategorien Nahrungsergänzung, Allergie und Erkältung, Dermatologie, Schmerz und kardiovaskuläre Risikoversorgung sowie Magen-Darm-Gesundheit.",459,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Pro- dukte werden in der Regel über Apotheken und Apotheken- ketten, Supermärkte, Online- sowie weitere Klein- und Groß- händler verkauft. Enabling Functions Die Enabling Functions, wie z. Public Affairs, Science, Sustainability  HSE, Group Finance, Human Resources oder Information Technology, fungieren als konzernweite Kompetenzzentren und bündeln die geschäftsunterstützen- den Prozesse und Leistungen für die Divisionen.",429,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Hierunter fällt auch unsere Einheit Leaps by Bayer, durch die wir in disruptive Innovationen investieren. Über die Produkte und Aktivitäten der Divisionen sowie die da- zugehörige Umsatzverteilung und unserer weltweiten Stand- orte berichten wir ausführlich in unserem Geschäftsbericht. 1.3 Wertschöpfung Bayer schafft mit innovativen Produkten und Lösungen Wert für seine Stakeholder. Dies geschieht entlang aller Stufen der Wertschöpfungskette.",446,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Durch die Zahlung von Steuern und Abgaben leisten wir einen Beitrag zur Finanzierung des Gemeinwesens und stüt- zen damit auch die öffentliche Infrastruktur. Die Wertschöpfungsrechnung zeigt, welchen direkten finan- ziellen Wert wir mit unserem wirtschaftlichen Handeln für un- sere Stakeholder schaffen.",304,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Als Abschreibungen, Wertminderungen und Wertaufholungen erfassten wir 10,0 Mrd. Für 2023 ergab sich somit eine Wertschöpfung von 10,9 Mrd. Die generierte Wertschöpfung ermöglichte es uns, die folgenden finanziellen Beiträge an unsere Stakeholder zu leisten: Personal 10,7 Mrd. , Fremdkapitalgeber 1,6 Mrd. und Aktionäre 0,1 Mrd. (Dividendenvorschlag Bayer AG für das Geschäftsjahr 2023). Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.",492,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 2.1 Unternehmenspraktiken und Prinzipien Bayer-Nachhaltigkeitsbericht 2023 26 Bayer setzt auf eine verantwortungsbewusste Unterneh- mensführung, die Gesetze achtet, Werte sichert und die Reputation stärkt. Denn unser Unternehmen soll langfristig erfolgreich sein und bei allen Stakeholdern hohes Vertrauen genießen. Dazu trägt auch die verstärkte Integration von Nachhaltigkeitsaspekten in wichtige Prozesse und auf ver- schiedenen Ebenen des Konzerns bei.",486,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
